30.22 -7.96802 -24.6349 4.76572
30.2211 0 0 0
30.2221 -8.02417 -24.4036 4.67043
30.2232 0 0 0
30.2242 -8.08032 -24.478 4.85661
30.2253 0 0 0
30.2263 -8.13647 -24.2478 4.74091
30.2274 -8.13647 -24.6558 4.69266
30.2284 -8.19263 -24.3073 4.79178
30.2295 -8.19263 -24.6238 4.66649
30.2305 0 0 0
30.2316 -8.24878 -24.3983 4.46834
30.2326 0 0 0
30.2337 -8.30493 -24.4698 4.65952
30.2347 0 0 0
30.2358 -8.36108 -24.2468 4.5215
30.2368 -8.36108 -24.6454 4.5304
30.2379 -8.41724 -24.2962 4.48229
30.2389 -8.41724 -24.6123 4.49812
30.24 0 0 0
30.2411 -8.47339 -24.3944 4.50072
30.2421 -8.52954 -24.1337 4.42019
30.2432 -8.52954 -24.4611 4.63124
30.2442 0 0 0
30.2453 -8.58569 -24.2435 4.36736
30.2463 0 0 0
30.2474 -8.64185 -24.296 4.3992
30.2484 -8.64185 -24.6096 4.43583
30.2495 0 0 0
30.2505 -8.698 -24.3934 4.33735
30.2516 -8.75415 -24.1351 4.30421
30.2526 -8.75415 -24.4632 4.44725
30.2537 0 0 0
30.2547 -8.8103 -24.2436 4.25295
30.2558 0 0 0
30.2568 -8.86646 -24.2987 4.23826
30.2579 -8.86646 -24.6089 4.2556
30.2589 -8.92261 -24.1444 4.19725
30.26 -8.92261 -24.5245 4.20067
30.2611 -8.97876 -24.2112 4.19177
30.2621 -8.97876 -24.5277 4.18483
30.2632 0 0 0
30.2642 -9.03491 -24.288 4.22822
30.2653 0 0 0
30.2663 -9.09106 -24.345 4.39276
30.2674 -9.09106 -24.6494 4.24332
30.2684 -9.14722 -24.1777 4.19616
30.2695 -9.14722 -24.5573 4.14844
30.2705 -9.20337 -24.2385 4.22159
30.2716 -9.20337 -24.5518 4.16959
30.2726 0 0 0
30.2737 -9.25952 -24.3101 4.04068
30.2747 0 0 0
30.2758 -9.31567 -24.3689 4.17818
30.2768 0 0 0
30.2779 -9.37183 -24.211 4.01512
30.2789 -9.37183 -24.5845 4.02025
30.28 -9.42798 -24.2807 4.03625
30.2811 -9.42798 -24.5861 3.99208
30.2821 0 0 0
30.2832 -9.48413 -24.338 3.95126
30.2842 0 0 0
30.2853 -9.54028 -24.3928 4.09832
30.2863 0 0 0
30.2874 -9.59644 -24.2392 3.99405
30.2884 -9.59644 -24.6047 3.91484
30.2895 -9.65259 -24.3088 3.98701
30.2905 -9.65259 -24.6073 3.93696
30.2916 0 0 0
30.2926 -9.70874 -24.3668 3.83114
30.2937 0 0 0
30.2947 -9.76489 -24.4199 3.89348
30.2958 0 0 0
30.2968 -9.82104 -24.2774 3.77501
30.2979 -9.82104 -24.6351 3.78615
30.2989 -9.8772 -24.3574 3.80376
30.3 -9.8772 -24.6422 3.76765
30.3011 0 0 0
30.3021 -9.93335 -24.4125 3.72889
30.3032 -9.9895 -24.1357 3.72756
30.3043 -9.9895 -24.4653 3.73709
30.3053 0 0 0
30.3064 -10.0457 -24.2803 3.67069
30.3074 0 0 0
30.3085 -10.1018 -24.382 3.57922
30.3096 -10.1018 -24.6729 3.61771
30.3106 -10.158 -24.1948 3.57035
30.3117 -10.158 -24.5902 3.47658
30.3128 -10.2141 -24.2656 3.48099
30.3138 -10.2141 -24.574 3.45375
30.3149 0 0 0
30.316 -10.2703 -24.3989 3.33113
30.317 0 0 0
30.3181 -10.3264 -24.4937 3.48177
30.3191 0 0 0
30.3202 -10.3826 -24.2929 3.45154
30.3213 -10.3826 -24.6738 3.38418
30.3223 -10.4387 -24.379 3.41709
30.3234 -10.4387 -24.6677 3.36232
30.3245 0 0 0
30.3255 -10.4949 -24.4716 3.35347
30.3266 -10.551 -24.2343 3.34974
30.3277 -10.551 -24.5455 3.49336
30.3287 0 0 0
30.3298 -10.6072 -24.3399 3.33127
30.3309 0 0 0
30.3319 -10.6633 -24.4269 3.43673
30.333 -10.6633 -24.7038 3.37378
30.334 -10.7195 -24.2906 3.2827
30.3351 -10.7195 -24.6432 3.23327
30.3362 -10.7756 -24.3916 3.31454
30.3372 -10.7756 -24.6692 3.24924
30.3383 0 0 0
30.3394 -10.8318 -24.4414 3.19301
30.3404 0 0 0
30.3415 -10.8879 -24.5054 3.26104
30.3426 0 0 0
30.3436 -10.9441 -24.3222 3.12559
30.3447 -10.9441 -24.6933 3.11243
30.3457 -11.0002 -24.4411 3.17177
30.3468 -11.0002 -24.718 3.12367
30.3479 -11.0564 -24.2439 2.89661
30.3489 -11.0564 -24.6416 3.03699
30.35 -11.1125 -24.3358 3.05325
30.3511 -11.1125 -24.6352 3.02075
30.3521 0 0 0
30.3532 -11.1687 -24.4475 3.00495
30.3543 0 0 0
30.3553 -11.2249 -24.5553 3.29116
30.3564 0 0 0
30.3574 -11.281 -24.3379 3.20962
30.3585 -11.281 -24.7149 3.1033
30.3596 -11.3372 -24.4326 3.21182
30.3606 -11.3372 -24.7129 3.16067
30.3617 0 0 0
30.3628 -11.3933 -24.5061 3.06429
30.3638 -11.4495 -24.2839 3.06408
30.3649 -11.4495 -24.591 3.1816
30.366 0 0 0
30.367 -11.5056 -24.3684 3.06962
30.3681 0 0 0
30.3691 -11.5618 -24.4649 3.12585
30.3702 -11.5618 -24.732 3.0822
30.3713 -11.6179 -24.3149 3.0375
30.3723 -11.6179 -24.6668 2.99712
30.3734 -11.6741 -24.4285 3.06233
30.3745 -11.6741 -24.6981 3.02684
30.3755 0 0 0
30.3766 -11.7302 -24.4524 3.06717
30.3777 0 0 0
30.3787 -11.7864 -24.5162 3.0833
30.3798 0 0 0
30.3809 -11.8425 -24.3248 3.13982
30.3819 -11.8425 -24.6894 3.09608
30.383 -11.8987 -24.4415 3.00448
30.384 -11.8987 -24.7094 3.06296
30.3851 -11.9548 -24.2342 3.04703
30.3862 -11.9548 -24.6253 2.96437
30.3872 -12.011 -24.326 3.03955
30.3883 -12.011 -24.6188 2.97657
30.3894 0 0 0
30.3904 -12.0671 -24.4274 2.91845
30.3915 0 0 0
30.3926 -12.1233 -24.5431 3.13429
30.3936 0 0 0
30.3947 -12.1794 -24.3163 3.06146
30.3957 -12.1794 -24.6904 3.01248
30.3968 -12.2356 -24.4135 3.05524
30.3979 -12.2356 -24.6855 3.01564
30.3989 0 0 0
30.4 -12.2917 -24.4707 3.04382
30.4011 -12.3479 -24.2556 3.04461
30.4022 -12.3479 -24.5593 3.21266
30.4032 0 0 0
30.4043 -12.4041 -24.3409 3.0399
30.4054 0 0 0
30.4065 -12.4602 -24.4326 3.10418
30.4075 0 0 0
30.4086 -12.5164 -24.2884 3.10737
30.4097 -12.5164 -24.632 3.04073
30.4108 -12.5725 -24.3966 3.07445
30.4118 -12.5725 -24.6593 3.10162
30.4129 0 0 0
30.414 -12.6287 -24.4235 3.01447
30.4151 -12.6848 -24.1801 3.01074
30.4161 -12.6848 -24.4947 3.09778
30.4172 0 0 0
30.4183 -12.741 -24.2977 2.9969
30.4194 0 0 0
30.4204 -12.7971 -24.424 3.06144
30.4215 -12.7971 -24.6836 2.95467
30.4226 -12.8533 -24.2128 2.96282
30.4237 -12.8533 -24.5973 2.94213
30.4247 -12.9094 -24.3071 2.97487
30.4258 -12.9094 -24.5908 2.93447
30.4269 0 0 0
30.428 -12.9656 -24.3945 2.9726
30.429 -13.0217 -24.1793 2.96819
30.4301 -13.0217 -24.4815 3.13411
30.4312 0 0 0
30.4323 -13.0779 -24.2683 3.03036
30.4333 0 0 0
30.4344 -13.134 -24.3605 3.10088
30.4355 -13.134 -24.6227 3.02805
30.4366 -13.1902 -24.2145 2.99812
30.4376 -13.1902 -24.5569 2.95701
30.4387 -13.2463 -24.324 3.0488
30.4398 -13.2463 -24.5856 2.99157
30.4409 0 0 0
30.4419 -13.3025 -24.3476 2.94101
30.443 0 0 0
30.4441 -13.3586 -24.4147 3.02018
30.4452 0 0 0
30.4462 -13.4148 -24.2335 2.86691
30.4473 0 0 0
30.4484 -13.4709 -24.3487 2.97616
30.4495 -13.4709 -24.6082 2.90966
30.4505 -13.5271 -24.1502 2.89408
30.4516 -13.5271 -24.5278 2.88215
30.4527 -13.5833 -24.247 2.88075
30.4538 -13.5833 -24.5249 2.88
30.4548 0 0 0
30.4559 -13.6394 -24.3286 2.93172
30.457 0 0 0
30.4581 -13.6956 -24.4099 3.09351
30.4591 0 0 0
30.4602 -13.7517 -24.2076 3.02468
30.4613 -13.7517 -24.5621 2.91101
30.4624 -13.8079 -24.2988 3.05346
30.4634 -13.8079 -24.5555 3.01084
30.4645 -13.864 -24.1604 2.82251
30.4656 -13.864 -24.4965 2.89823
30.4667 -13.9202 -24.2639 2.91293
30.4677 -13.9202 -24.523 2.92999
30.4688 0 0 0
30.4699 -13.9763 -24.2945 2.82534
30.471 0 0 0
30.472 -14.0325 -24.3767 2.87426
30.4731 0 0 0
30.4742 -14.0886 -24.2174 2.97081
30.4753 -14.0886 -24.5441 2.96454
30.4763 -14.1448 -24.3288 3.01961
30.4774 -14.1448 -24.5716 2.9714
30.4785 0 0 0
30.4796 -14.2009 -24.325 2.92661
30.4806 -14.2571 -24.0933 2.98184
30.4817 -14.2571 -24.385 3.10433
30.4828 0 0 0
30.4839 -14.3132 -24.1997 2.91857
30.4849 0 0 0
30.486 -14.3694 -24.3109 3.12097
30.4871 0 0 0
30.4882 -14.4255 -24.1108 3.00691
30.4892 -14.4255 -24.4678 2.96129
30.4903 -14.4817 -24.1982 3.02854
30.4914 -14.4817 -24.4589 2.97671
30.4925 0 0 0
30.4935 -14.5378 -24.2692 2.91094
30.4946 -14.594 -24.0626 2.92859
30.4957 -14.594 -24.3476 3.01536
30.4968 0 0 0
30.4978 -14.6501 -24.1469 2.92849
30.4989 0 0 0
30.5 -14.7063 -24.2312 2.94365
30.5011 -14.7063 -24.4809 2.8929
30.5022 -14.7625 -24.1025 2.88065
30.5033 -14.7625 -24.4258 2.87233
30.5043 -14.8186 -24.2063 2.8913
30.5054 -14.8186 -24.4535 2.871
30.5065 0 0 0
30.5076 -14.8748 -24.2345 2.89049
30.5087 -14.9309 -24.0043 2.89833
30.5098 -14.9309 -24.2985 2.92906
30.5109 0 0 0
30.512 -14.9871 -24.1259 2.87151
30.513 0 0 0
30.5141 -15.0432 -24.2342 2.87395
30.5152 -15.0432 -24.4766 2.86398
30.5163 -15.0994 -24.0496 2.90947
30.5174 -15.0994 -24.401 2.8312
30.5185 -15.1555 -24.1379 2.89013
30.5196 -15.1555 -24.3938 2.84358
30.5207 0 0 0
30.5217 -15.2117 -24.2253 2.78655
30.5228 -15.2678 -24.0294 2.8036
30.5239 -15.2678 -24.3045 2.88325
30.525 0 0 0
30.5261 -15.324 -24.1212 2.76988
30.5272 0 0 0
30.5283 -15.3801 -24.2115 2.81974
30.5293 0 0 0
30.5304 -15.4363 -24.083 2.77728
30.5315 -15.4363 -24.3909 2.75543
30.5326 -15.4924 -24.1823 2.78441
30.5337 -15.4924 -24.4168 2.75634
30.5348 0 0 0
30.5359 -15.5486 -24.2096 2.76379
30.537 -15.6047 -23.9936 2.76851
30.538 -15.6047 -24.2681 2.87239
30.5391 0 0 0
30.5402 -15.6609 -24.1127 2.74768
30.5413 0 0 0
30.5424 -15.717 -24.2149 2.88247
30.5435 0 0 0
30.5446 -15.7732 -24.0415 2.82098
30.5457 -15.7732 -24.374 2.73538
30.5467 -15.8293 -24.1263 2.80163
30.5478 -15.8293 -24.3691 2.7518
30.5489 0 0 0
30.55 -15.8855 -24.205 2.69072
30.5511 -15.9417 -24.0177 2.70257
30.5522 -15.9417 -24.2833 2.78584
30.5533 0 0 0
30.5543 -15.9978 -24.1019 2.64532
30.5554 0 0 0
30.5565 -16.054 -24.1909 2.66297
30.5576 0 0 0
30.5587 -16.1101 -24.0655 2.69225
30.5598 -16.1101 -24.3666 2.67198
30.5609 -16.1663 -24.1662 2.67349
30.562 -16.1663 -24.3949 2.6721
30.563 0 0 0
30.5641 -16.2224 -24.1872 2.68033
30.5652 -16.2786 -23.9727 2.7968
30.5663 -16.2786 -24.2501 2.79074
30.5674 0 0 0
30.5685 -16.3347 -24.0804 2.64797
30.5696 0 0 0
30.5707 -16.3909 -24.1889 2.82062
30.5717 0 0 0
30.5728 -16.447 -24.007 2.73437
30.5739 -16.447 -24.3437 2.69932
30.575 -16.5032 -24.091 2.73995
30.5761 -16.5032 -24.3372 2.6884
30.5772 0 0 0
30.5783 -16.5593 -24.1682 2.58608
30.5793 -16.6155 -23.9817 2.74354
30.5804 -16.6155 -24.2495 2.72511
30.5815 0 0 0
30.5826 -16.6716 -24.058 2.57858
30.5837 0 0 0
30.5848 -16.7278 -24.1508 2.66911
30.5859 0 0 0
30.587 -16.7839 -24.0149 2.63237
30.588 -16.7839 -24.3195 2.61571
30.5891 -16.8401 -24.1184 2.65841
30.5902 -16.8401 -24.3504 2.61928
30.5913 0 0 0
30.5924 -16.8962 -24.1297 2.58105
30.5935 -16.9524 -23.9116 2.6319
30.5946 -16.9524 -24.1913 2.66585
30.5957 0 0 0
30.5967 -17.0085 -24.0218 2.62459
30.5978 0 0 0
30.5989 -17.0647 -24.1324 2.75023
30.6 -17.0647 -24.3626 2.69868
30.6011 -17.1208 -23.9444 2.69268
30.6022 -17.1208 -24.2853 2.63687
30.6033 -17.177 -24.0341 2.70411
30.6043 -17.177 -24.2819 2.6556
30.6054 0 0 0
30.6065 -17.2332 -24.1038 2.58291
30.6076 -17.2893 -23.9134 2.61075
30.6087 -17.2893 -24.1845 2.69592
30.6098 0 0 0
30.6109 -17.3455 -23.993 2.60018
30.612 0 0 0
30.613 -17.4016 -24.083 2.64473
30.6141 -17.4016 -24.3162 2.60044
30.6152 -17.4578 -23.9537 2.60944
30.6163 -17.4578 -24.2565 2.5918
30.6174 -17.5139 -24.0537 2.62153
30.6185 -17.5139 -24.2856 2.5989
30.6196 0 0 0
30.6207 -17.5701 -24.0684 2.61181
30.6217 0 0 0
30.6228 -17.6262 -24.131 2.72784
30.6239 0 0 0
30.625 -17.6824 -23.9602 2.63225
30.6261 0 0 0
30.6272 -17.7385 -24.067 2.73141
30.6283 -17.7385 -24.299 2.64301
30.6293 -17.7947 -23.8817 2.63376
30.6304 -17.7947 -24.2229 2.56496
30.6315 -17.8508 -23.967 2.64219
30.6326 -17.8508 -24.2168 2.61538
30.6337 0 0 0
30.6348 -17.907 -24.0464 2.55565
30.6359 0 0 0
30.637 -17.9631 -24.1254 2.64854
30.638 0 0 0
30.6391 -18.0193 -23.9386 2.57863
30.6402 0 0 0
30.6413 -18.0754 -24.0284 2.59777
30.6424 -18.0754 -24.2622 2.55367
30.6435 -18.1316 -23.8999 2.48928
30.6446 -18.1316 -24.2053 2.53699
30.6457 -18.1877 -23.9973 2.54791
30.6467 -18.1877 -24.2326 2.54177
30.6478 0 0 0
30.6489 -18.2439 -24.0186 2.57468
30.65 0 0 0
30.6511 -18.3 -24.078 2.61527
30.6522 0 0 0
30.6533 -18.3562 -23.9222 2.64498
30.6543 -18.3562 -24.2312 2.56452
30.6554 -18.4124 -24.0244 2.66246
30.6565 -18.4124 -24.2552 2.61434
30.6576 -18.4685 -23.8437 2.59842
30.6587 -18.4685 -24.1841 2.52921
30.6598 -18.5247 -23.9309 2.5713
30.6609 -18.5247 -24.1807 2.54479
30.662 0 0 0
30.663 -18.5808 -24.0062 2.47175
30.6641 0 0 0
30.6652 -18.637 -24.0843 2.5985
30.6663 0 0 0
30.6674 -18.6931 -23.8992 2.54279
30.6685 -18.6931 -24.2261 2.53493
30.6696 -18.7493 -23.9861 2.54191
30.6707 -18.7493 -24.2217 2.50433
30.6717 0 0 0
30.6728 -18.8054 -24.0557 2.50005
30.6739 -18.8616 -23.8766 2.59573
30.675 -18.8616 -24.1306 2.61429
30.6761 0 0 0
30.6772 -18.9177 -23.9444 2.46851
30.6783 0 0 0
30.6793 -18.9739 -24.0051 2.62799
30.6804 0 0 0
30.6815 -19.03 -23.865 2.53066
30.6826 -19.03 -24.1729 2.49251
30.6837 -19.0862 -23.9632 2.53224
30.6848 -19.0862 -24.1966 2.4942
30.6859 0 0 0
30.687 -19.1423 -23.9994 2.39171
30.688 -19.1985 -23.7891 2.38484
30.6891 -19.1985 -24.0569 2.43956
30.6902 0 0 0
30.6913 -19.2546 -23.903 2.34039
30.6924 0 0 0
30.6935 -19.3108 -24.0131 2.30345
30.6946 -19.3108 -24.2365 2.34856
30.6957 -19.3669 -23.8345 2.36053
30.6967 -19.3669 -24.1644 2.31545
30.6978 -19.4231 -23.9231 2.34792
30.6989 -19.4231 -24.1637 2.3121
30.7 0 0 0
30.7011 -19.4792 -23.9981 2.33016
30.7022 0 0 0
30.7033 -19.5354 -24.0778 2.45721
30.7044 0 0 0
30.7055 -19.5916 -23.8956 2.34219
30.7066 0 0 0
30.7077 -19.6477 -23.9898 2.472
30.7088 -19.6477 -24.2131 2.43602
30.7099 -19.7039 -23.8732 2.4267
30.711 -19.7039 -24.1625 2.37655
30.7121 -19.76 -23.9697 2.4564
30.7132 -19.76 -24.1928 2.43203
30.7143 0 0 0
30.7154 -19.8162 -23.9976 2.31001
30.7165 -19.8723 -23.7933 2.43159
30.7176 -19.8723 -24.063 2.40681
30.7187 0 0 0
30.7198 -19.9285 -23.8979 2.28855
30.7209 0 0 0
30.722 -19.9846 -23.9813 2.36965
30.7231 0 0 0
30.7242 -20.0408 -23.8166 2.31642
30.7253 -20.0408 -24.1485 2.25034
30.7264 -20.0969 -23.9143 2.28749
30.7275 -20.0969 -24.1522 2.25507
30.7286 0 0 0
30.7297 -20.1531 -24.0024 2.24284
30.7308 -20.2092 -23.8326 2.34237
30.7319 -20.2092 -24.0856 2.35147
30.733 0 0 0
30.7341 -20.2654 -23.9052 2.19932
30.7352 0 0 0
30.7363 -20.3215 -23.9775 2.38411
30.7374 0 0 0
30.7385 -20.3777 -23.8385 2.31488
30.7396 -20.3777 -24.1421 2.24288
30.7407 -20.4338 -23.9512 2.31909
30.7418 -20.4338 -24.1768 2.26183
30.7429 -20.49 -23.7784 2.26749
30.744 -20.49 -24.1137 2.1956
30.7451 -20.5461 -23.8775 2.25262
30.7462 -20.5461 -24.1189 2.22768
30.7473 0 0 0
30.7484 -20.6023 -23.9603 2.14596
30.7495 0 0 0
30.7505 -20.6584 -24.0459 2.20855
30.7516 0 0 0
30.7527 -20.7146 -23.8663 2.27237
30.7538 -20.7146 -24.1829 2.18949
30.7549 -20.7708 -23.9632 2.26486
30.756 -20.7708 -24.1894 2.21813
30.7571 -20.8269 -23.8406 2.22851
30.7582 -20.8269 -24.1357 2.23048
30.7593 -20.8831 -23.9464 2.25849
30.7604 -20.8831 -24.1712 2.2445
30.7615 0 0 0
30.7626 -20.9392 -23.959 2.28619
30.7637 0 0 0
30.7648 -20.9954 -24.0259 2.40372
30.7659 0 0 0
30.767 -21.0515 -23.8737 2.36948
30.7681 0 0 0
30.7692 -21.1077 -23.9879 2.43884
30.7703 -21.1077 -24.2022 2.40305
30.7714 -21.1638 -23.8053 2.39515
30.7725 -21.1638 -24.1311 2.32516
30.7736 -21.22 -23.902 2.39213
30.7747 -21.22 -24.135 2.35527
30.7758 0 0 0
30.7769 -21.2761 -23.9606 2.31174
30.778 0 0 0
30.7791 -21.3323 -24.0409 2.4064
30.7802 0 0 0
30.7813 -21.3884 -23.8543 2.19421
30.7824 0 0 0
30.7835 -21.4446 -23.9532 2.3791
30.7846 -21.4446 -24.1692 2.35537
30.7857 -21.5007 -23.8266 2.32596
30.7868 -21.5007 -24.1129 2.33745
30.7879 -21.5569 -23.9339 2.36724
30.789 -21.5569 -24.1491 2.35196
30.7901 0 0 0
30.7912 -21.613 -23.9381 2.364
30.7923 -21.6692 -23.7363 2.37231
30.7934 -21.6692 -24.0017 2.47439
30.7945 0 0 0
30.7956 -21.7253 -23.8291 2.39711
30.7967 0 0 0
30.7978 -21.7815 -23.942 2.50176
30.7989 -21.7815 -24.1563 2.4708
30.8 -21.8376 -23.7603 2.46201
30.8011 -21.8376 -24.0851 2.39363
30.8022 -21.8938 -23.8634 2.45239
30.8033 -21.8938 -24.0927 2.42088
30.8044 0 0 0
30.8056 -21.95 -23.9238 2.34463
30.8067 -22.0061 -23.7588 2.44044
30.8078 -22.0061 -24.0115 2.45211
30.8089 0 0 0
30.81 -22.0623 -23.828 2.2901
30.8111 0 0 0
30.8122 -22.1184 -23.9059 2.35359
30.8133 0 0 0
30.8144 -22.1746 -23.7629 2.29996
30.8156 -22.1746 -24.0653 2.2852
30.8167 -22.2307 -23.8968 2.32289
30.8178 -22.2307 -24.1125 2.28164
30.8189 -22.2869 -23.7102 2.28618
30.82 -22.2869 -24.0438 2.25643
30.8211 -22.343 -23.8294 2.27296
30.8222 -22.343 -24.0595 2.26455
30.8233 0 0 0
30.8244 -22.3992 -23.8839 2.29638
30.8256 0 0 0
30.8267 -22.4553 -23.9727 2.35147
30.8278 0 0 0
30.8289 -22.5115 -23.7861 2.34675
30.83 0 0 0
30.8311 -22.5676 -23.8849 2.34319
30.8322 -22.5676 -24.1011 2.34293
30.8333 -22.6238 -23.7634 2.396
30.8344 -22.6238 -24.0468 2.36052
30.8356 -22.6799 -23.8707 2.4448
30.8367 -22.6799 -24.0832 2.39227
30.8378 0 0 0
30.8389 -22.7361 -23.8817 2.33594
30.84 -22.7922 -23.6922 2.40625
30.8411 -22.7922 -23.9472 2.39249
30.8422 0 0 0
30.8433 -22.8484 -23.7838 2.23273
30.8444 0 0 0
30.8456 -22.9045 -23.8779 2.33167
30.8467 0 0 0
30.8478 -22.9607 -23.7137 2.25385
30.8489 -22.9607 -24.0339 2.24825
30.85 -23.0168 -23.8178 2.28637
30.8511 -23.0168 -24.0438 2.24264
30.8522 -23.073 -23.7023 2.22138
30.8533 -23.073 -23.9947 2.24742
30.8544 -23.1292 -23.8156 2.24798
30.8556 -23.1292 -24.036 2.25621
30.8567 0 0 0
30.8578 -23.1853 -23.8262 2.28609
30.8589 0 0 0
30.86 -23.2415 -23.8911 2.32661
30.8611 0 0 0
30.8622 -23.2976 -23.7323 2.31791
30.8633 0 0 0
30.8644 -23.3538 -23.8522 2.4072
30.8656 -23.3538 -24.0676 2.36791
30.8667 -23.4099 -23.67 2.36788
30.8678 -23.4099 -23.9969 2.34515
30.8689 -23.4661 -23.7685 2.32729
30.87 -23.4661 -24 2.34929
30.8711 0 0 0
30.8722 -23.5222 -23.832 2.29289
30.8733 -23.5784 -23.6666 2.37397
30.8744 -23.5784 -23.9175 2.38115
30.8756 0 0 0
30.8767 -23.6345 -23.7324 2.23392
30.8778 0 0 0
30.8789 -23.6907 -23.8083 2.33499
30.88 0 0 0
30.8811 -23.7468 -23.6692 2.2747
30.8822 -23.7468 -23.972 2.2278
30.8833 -23.803 -23.782 2.26537
30.8844 -23.803 -24.0061 2.21646
30.8856 -23.8591 -23.6105 2.21117
30.8867 -23.8591 -23.9452 2.20025
30.8878 -23.9153 -23.717 2.20971
30.8889 -23.9153 -23.9556 2.20455
30.89 0 0 0
30.8911 -23.9714 -23.7799 2.25353
30.8922 0 0 0
30.8933 -24.0276 -23.8637 2.3905
30.8944 0 0 0
30.8956 -24.0837 -23.6735 2.375
30.8967 0 0 0
30.8978 -24.1399 -23.7776 2.38294
30.8989 -24.1399 -23.996 2.34372
30.9 -24.196 -23.6548 2.33323
30.9011 -24.196 -23.943 2.30219
30.9022 -24.2522 -23.7584 2.37758
30.9033 -24.2522 -23.9768 2.35763
30.9044 0 0 0
30.9056 -24.3083 -23.7734 2.28896
30.9067 0 0 0
30.9078 -24.3645 -23.8403 2.35263
30.9089 0 0 0
30.91 -24.4207 -23.6739 2.28799
30.9111 0 0 0
30.9122 -24.4768 -23.789 2.26783
30.9133 -24.4768 -24.0054 2.29281
30.9144 -24.533 -23.6114 2.28042
30.9156 -24.533 -23.933 2.25571
30.9167 -24.5891 -23.7228 2.24828
30.9178 -24.5891 -23.9454 2.25582
30.9189 0 0 0
30.92 -24.6453 -23.7718 2.28657
30.9211 -24.7014 -23.6082 2.36632
30.9222 -24.7014 -23.8569 2.40188
30.9233 0 0 0
30.9244 -24.7576 -23.6679 2.28132
30.9256 0 0 0
30.9267 -24.8137 -23.7399 2.38591
30.9278 0 0 0
30.9289 -24.8699 -23.6018 2.36264
30.93 -24.8699 -23.8981 2.29082
30.9311 -24.926 -23.7158 2.3665
30.9322 -24.926 -23.9337 2.29659
30.9333 -24.9822 -23.5386 2.23528
30.9344 -24.9822 -23.8696 2.23893
30.9356 -25.0383 -23.6302 2.25725
30.9367 -25.0383 -23.8705 2.25527
30.9378 0 0 0
30.9389 -25.0945 -23.711 2.19291
30.94 0 0 0
30.9411 -25.1506 -23.7953 2.31808
30.9422 0 0 0
30.9433 -25.2068 -23.6195 2.2967
30.9444 -25.2068 -23.9275 2.27605
30.9456 -25.2629 -23.7219 2.21989
30.9467 -25.2629 -23.9374 2.25417
30.9478 -25.3191 -23.593 2.25856
30.9489 -25.3191 -23.8811 2.25675
30.95 -25.3752 -23.7055 2.27553
30.9511 -25.3752 -23.9216 2.27349
30.9522 0 0 0
30.9533 -25.4314 -23.6999 2.30815
30.9544 0 0 0
30.9556 -25.4875 -23.7634 2.3572
30.9567 0 0 0
30.9578 -25.5437 -23.6009 2.38002
30.9589 0 0 0
30.96 -25.5999 -23.7186 2.43597
30.9611 -25.5999 -23.9308 2.39679
30.9622 -25.656 -23.5264 2.40918
30.9633 -25.656 -23.8556 2.33601
30.9644 -25.7122 -23.626 2.3516
30.9656 -25.7122 -23.8603 2.36231
30.9667 0 0 0
30.9678 -25.7683 -23.6817 2.2794
30.9689 0 0 0
30.97 -25.8245 -23.7647 2.40022
30.9711 0 0 0
30.9722 -25.8806 -23.5727 2.32921
30.9733 0 0 0
30.9744 -25.9368 -23.6665 2.3057
30.9756 -25.9368 -23.8837 2.32308
30.9767 -25.9929 -23.5432 2.3134
30.9778 -25.9929 -23.8282 2.31213
30.9789 -26.0491 -23.6505 2.3349
30.98 -26.0491 -23.8639 2.32293
30.9811 0 0 0
30.9822 -26.1052 -23.6562 2.33132
30.9833 -26.1614 -23.4586 2.34161
30.9844 -26.1614 -23.7188 2.38194
30.9856 0 0 0
30.9867 -26.2175 -23.5518 2.34741
30.9878 0 0 0
30.9889 -26.2737 -23.6713 2.43823
30.99 -26.2737 -23.8803 2.40349
30.9911 -26.3298 -23.4756 2.41791
30.9922 -26.3298 -23.8021 2.34846
30.9933 -26.386 -23.5752 2.40329
30.9944 -26.386 -23.8041 2.37257
30.9956 0 0 0
30.9967 -26.4421 -23.6358 2.31247
30.9978 -26.4983 -23.4671 2.33434
30.9989 -26.4983 -23.7153 2.39613
31 0 0 0
31.0011 -26.5544 -23.5274 2.30946
31.0022 0 0 0
31.0033 -26.6106 -23.6114 2.33337
31.0044 -26.6106 -23.8284 2.29529
31.0056 -26.6667 -23.4928 2.29131
31.0067 -26.6667 -23.7707 2.30617
31.0078 -26.7229 -23.6204 2.32595
31.0089 -26.7229 -23.8215 2.31726
31.01 0 0 0
31.0111 -26.7791 -23.6023 2.30642
31.0122 -26.8352 -23.407 2.31544
31.0133 -26.8352 -23.6593 2.34834
31.0144 0 0 0
31.0156 -26.8914 -23.5022 2.32487
31.0167 0 0 0
31.0178 -26.9475 -23.607 2.32813
31.0189 -26.9475 -23.8182 2.3669
31.02 -27.0037 -23.4352 2.38063
31.0211 -27.0037 -23.7483 2.31693
31.0222 -27.0598 -23.5409 2.37828
31.0233 -27.0598 -23.7566 2.35802
31.0244 0 0 0
31.0256 -27.116 -23.5905 2.25893
31.0267 -27.1721 -23.4264 2.30257
31.0278 -27.1721 -23.6699 2.3603
31.0289 0 0 0
31.03 -27.2283 -23.4786 2.27682
31.0311 0 0 0
31.0322 -27.2844 -23.5771 2.29652
